2011-07-22 14:35:00	17.2
2011-07-22 14:40:00	17.2
2011-07-22 14:45:00	17.2
2011-07-22 14:50:00	17.2
2011-07-22 14:55:00	17.2
2011-07-22 03:00:00	17.2
2011-07-25 09:35:00	17.1
2011-07-25 09:40:00	17.09
2011-07-25 09:45:00	17.07
2011-07-25 09:50:00	17.04
2011-07-25 09:55:00	17.15
2011-07-25 10:00:00	17.12
2011-07-25 10:05:00	17.18
2011-07-25 10:10:00	17.23
2011-07-25 10:15:00	17.21
2011-07-25 10:20:00	17.2
2011-07-25 10:25:00	17.19
2011-07-25 10:30:00	17.25
2011-07-25 10:35:00	17.21
2011-07-25 10:40:00	17.2
2011-07-25 10:45:00	17.18
2011-07-25 10:50:00	17.14
2011-07-25 10:55:00	17.18
2011-07-25 11:00:00	17.23
2011-07-25 11:05:00	17.24
2011-07-25 11:10:00	17.18
2011-07-25 11:15:00	17.15
2011-07-25 11:20:00	17.15
2011-07-25 11:25:00	17.11
2011-07-25 11:30:00	17.03
2011-07-25 13:05:00	17.0
2011-07-25 13:10:00	16.98
2011-07-25 13:15:00	16.96
2011-07-25 13:20:00	16.95
2011-07-25 13:25:00	16.96
2011-07-25 13:30:00	16.96
2011-07-25 13:35:00	16.98
2011-07-25 13:40:00	16.96
2011-07-25 13:45:00	16.96
2011-07-25 13:50:00	16.95
2011-07-25 13:55:00	16.91
2011-07-25 14:00:00	16.98
2011-07-25 14:05:00	16.95
2011-07-25 14:10:00	16.93
2011-07-25 14:15:00	16.92
2011-07-25 14:20:00	16.9
2011-07-25 14:25:00	16.84
2011-07-25 14:30:00	16.87
2011-07-25 14:35:00	16.84
2011-07-25 14:40:00	16.83
2011-07-25 14:45:00	16.76
2011-07-25 14:50:00	16.76
2011-07-25 14:55:00	16.81
2011-07-25 03:00:00	16.87
2011-07-26 09:35:00	16.81
2011-07-26 09:40:00	16.86
2011-07-26 09:45:00	16.92
2011-07-26 09:50:00	17.0
2011-07-26 09:55:00	17.02
2011-07-26 10:00:00	17.06
2011-07-26 10:05:00	17.09
2011-07-26 10:10:00	17.05
2011-07-26 10:15:00	17.1
2011-07-26 10:20:00	17.11
2011-07-26 10:25:00	17.14
2011-07-26 10:30:00	17.13
2011-07-26 10:35:00	17.12
2011-07-26 10:40:00	17.11
2011-07-26 10:45:00	17.08
2011-07-26 10:50:00	17.09
2011-07-26 10:55:00	17.11
2011-07-26 11:00:00	17.08
2011-07-26 11:05:00	17.09
2011-07-26 11:10:00	17.11
2011-07-26 11:15:00	17.16
2011-07-26 11:20:00	17.16
2011-07-26 11:25:00	17.16
2011-07-26 11:30:00	17.16
2011-07-26 13:05:00	17.15
2011-07-26 13:10:00	17.14
2011-07-26 13:15:00	17.11
2011-07-26 13:20:00	17.12
2011-07-26 13:25:00	17.12
2011-07-26 13:30:00	17.14
2011-07-26 13:35:00	17.14
2011-07-26 13:40:00	17.15
2011-07-26 13:45:00	17.27
2011-07-26 13:50:00	17.26
2011-07-26 13:55:00	17.26
2011-07-26 14:00:00	17.27
2011-07-26 14:05:00	17.24
2011-07-26 14:10:00	17.2
2011-07-26 14:15:00	17.18
2011-07-26 14:20:00	17.18
2011-07-26 14:25:00	17.18
2011-07-26 14:30:00	17.18
2011-07-26 14:35:00	17.21
2011-07-26 14:40:00	17.19
2011-07-26 14:45:00	17.22
2011-07-26 14:50:00	17.22
2011-07-26 14:55:00	17.22
2011-07-26 03:00:00	17.22
2011-07-27 09:35:00	17.08
2011-07-27 09:40:00	17.09
2011-07-27 09:45:00	17.09
2011-07-27 09:50:00	17.12
2011-07-27 09:55:00	17.16
2011-07-27 10:00:00	17.15
2011-07-27 10:05:00	17.17
2011-07-27 10:10:00	17.16
2011-07-27 10:15:00	17.12
2011-07-27 10:20:00	17.14
2011-07-27 10:25:00	17.17
2011-07-27 10:30:00	17.15
2011-07-27 10:35:00	17.14
2011-07-27 10:40:00	17.12
2011-07-27 10:45:00	17.1
2011-07-27 10:50:00	17.13
2011-07-27 10:55:00	17.14
2011-07-27 11:00:00	17.12
2011-07-27 11:05:00	17.14
2011-07-27 11:10:00	17.14
2011-07-27 11:15:00	17.22
2011-07-27 11:20:00	17.26
2011-07-27 11:25:00	17.31
2011-07-27 11:30:00	17.28
2011-07-27 13:05:00	17.25
2011-07-27 13:10:00	17.24
2011-07-27 13:15:00	17.25
2011-07-27 13:20:00	17.3
2011-07-27 13:25:00	17.3
2011-07-27 13:30:00	17.3
2011-07-27 13:35:00	17.31
2011-07-27 13:40:00	17.25
2011-07-27 13:45:00	17.23
2011-07-27 13:50:00	17.23
2011-07-27 13:55:00	17.2
2011-07-27 14:00:00	17.16
2011-07-27 14:05:00	17.19
2011-07-27 14:10:00	17.17
2011-07-27 14:15:00	17.18
2011-07-27 14:20:00	17.21
2011-07-27 14:25:00	17.23
2011-07-27 14:30:00	17.16
2011-07-27 14:35:00	17.15
2011-07-27 14:40:00	17.17
2011-07-27 14:45:00	17.11
2011-07-27 14:50:00	17.12
2011-07-27 14:55:00	17.18
2011-07-27 03:00:00	17.19
2011-07-28 09:35:00	16.99
2011-07-28 09:40:00	16.98
2011-07-28 09:45:00	16.92
2011-07-28 09:50:00	16.94
2011-07-28 09:55:00	16.86
2011-07-28 10:00:00	16.85
2011-07-28 10:05:00	16.85
2011-07-28 10:10:00	16.84
2011-07-28 10:15:00	16.86
2011-07-28 10:20:00	16.79
2011-07-28 10:25:00	16.84
2011-07-28 10:30:00	16.83
2011-07-28 10:35:00	16.85
2011-07-28 10:40:00	16.75
2011-07-28 10:45:00	16.77
2011-07-28 10:50:00	16.75
2011-07-28 10:55:00	16.77
2011-07-28 11:00:00	16.78
2011-07-28 11:05:00	16.75
2011-07-28 11:10:00	16.87
2011-07-28 11:15:00	16.83
2011-07-28 11:20:00	16.82
2011-07-28 11:25:00	16.8
2011-07-28 11:30:00	16.81
2011-07-28 13:05:00	16.8
2011-07-28 13:10:00	16.82
2011-07-28 13:15:00	16.82
2011-07-28 13:20:00	16.82
2011-07-28 13:25:00	16.83
2011-07-28 13:30:00	16.81
2011-07-28 13:35:00	16.81
2011-07-28 13:40:00	16.81
2011-07-28 13:45:00	16.82
2011-07-28 13:50:00	16.78
2011-07-28 13:55:00	16.77
2011-07-28 14:00:00	16.79
2011-07-28 14:05:00	16.79
2011-07-28 14:10:00	16.78
2011-07-28 14:15:00	16.79
2011-07-28 14:20:00	16.78
2011-07-28 14:25:00	16.79
2011-07-28 14:30:00	16.8
2011-07-28 14:35:00	16.87
2011-07-28 14:40:00	16.85
2011-07-28 14:45:00	16.86
2011-07-28 14:50:00	16.86
2011-07-28 14:55:00	16.86
2011-07-28 03:00:00	16.88
2011-07-29 09:35:00	16.98
2011-07-29 09:40:00	17.0
2011-07-29 09:45:00	17.05
2011-07-29 09:50:00	17.02
2011-07-29 09:55:00	17.0
2011-07-29 10:00:00	16.95
2011-07-29 10:05:00	16.98
2011-07-29 10:10:00	16.9
2011-07-29 10:15:00	16.92
2011-07-29 10:20:00	16.94
2011-07-29 10:25:00	16.95
2011-07-29 10:30:00	16.93
2011-07-29 10:35:00	16.92
2011-07-29 10:40:00	16.87
2011-07-29 10:45:00	16.85
2011-07-29 10:50:00	16.86
2011-07-29 10:55:00	16.86
2011-07-29 11:00:00	16.8
2011-07-29 11:05:00	16.84
2011-07-29 11:10:00	16.77
2011-07-29 11:15:00	16.79
2011-07-29 11:20:00	16.75
2011-07-29 11:25:00	16.85
2011-07-29 11:30:00	16.83
2011-07-29 13:05:00	16.83
2011-07-29 13:10:00	16.84
2011-07-29 13:15:00	16.82
2011-07-29 13:20:00	16.84
2011-07-29 13:25:00	16.87
2011-07-29 13:30:00	16.88
2011-07-29 13:35:00	16.9
2011-07-29 13:40:00	16.93
2011-07-29 13:45:00	16.86
2011-07-29 13:50:00	16.85
2011-07-29 13:55:00	16.82
2011-07-29 14:00:00	16.89
2011-07-29 14:05:00	16.9
2011-07-29 14:10:00	17.5
2011-07-29 14:15:00	17.48
2011-07-29 14:20:00	17.5
2011-07-29 14:25:00	17.49
2011-07-29 14:30:00	17.48
2011-07-29 14:35:00	17.48
2011-07-29 14:40:00	17.39
2011-07-29 14:45:00	17.39
2011-07-29 14:50:00	17.32
2011-07-29 14:55:00	17.35
2011-07-29 03:00:00	17.34
2011-08-01 09:35:00	17.18
2011-08-01 09:40:00	17.05
2011-08-01 09:45:00	17.06
2011-08-01 09:50:00	17.23
2011-08-01 09:55:00	17.25
2011-08-01 10:00:00	17.2
2011-08-01 10:05:00	17.21
2011-08-01 10:10:00	17.3
2011-08-01 10:15:00	17.26
2011-08-01 10:20:00	17.29
2011-08-01 10:25:00	17.34
2011-08-01 10:30:00	17.35
2011-08-01 10:35:00	17.46
2011-08-01 10:40:00	17.37
2011-08-01 10:45:00	17.37
2011-08-01 10:50:00	17.35
2011-08-01 10:55:00	17.24
2011-08-01 11:00:00	17.22
2011-08-01 11:05:00	17.27
2011-08-01 11:10:00	17.21
2011-08-01 11:15:00	17.22
2011-08-01 11:20:00	17.2
2011-08-01 11:25:00	17.2
2011-08-01 11:30:00	17.2
2011-08-01 13:05:00	17.24
2011-08-01 13:10:00	17.3
2011-08-01 13:15:00	17.35
2011-08-01 13:20:00	17.37
2011-08-01 13:25:00	17.3
2011-08-01 13:30:00	17.28
2011-08-01 13:35:00	17.3
2011-08-01 13:40:00	17.31
2011-08-01 13:45:00	17.29
2011-08-01 13:50:00	17.24
2011-08-01 13:55:00	17.25
2011-08-01 14:00:00	17.24
2011-08-01 14:05:00	17.17
2011-08-01 14:10:00	17.24
2011-08-01 14:15:00	17.25
2011-08-01 14:20:00	17.19
2011-08-01 14:25:00	17.22
2011-08-01 14:30:00	17.23
2011-08-01 14:35:00	17.17
2011-08-01 14:40:00	17.17
2011-08-01 14:45:00	17.19
2011-08-01 14:50:00	17.15
2011-08-01 14:55:00	17.17
2011-08-01 03:00:00	17.19
2011-08-02 09:35:00	17.07
2011-08-02 09:40:00	17.06
2011-08-02 09:45:00	17.0
2011-08-02 09:50:00	16.96
2011-08-02 09:55:00	16.94
2011-08-02 10:00:00	16.91
2011-08-02 10:05:00	16.88
2011-08-02 10:10:00	16.76
2011-08-02 10:15:00	16.83
2011-08-02 10:20:00	16.81
2011-08-02 10:25:00	16.84
2011-08-02 10:30:00	16.86
2011-08-02 10:35:00	16.82
2011-08-02 10:40:00	16.78
2011-08-02 10:45:00	16.8
2011-08-02 10:50:00	16.85
2011-08-02 10:55:00	16.9
2011-08-02 11:00:00	16.89
2011-08-02 11:05:00	16.93
2011-08-02 11:10:00	16.87
2011-08-02 11:15:00	16.89
2011-08-02 11:20:00	16.88
2011-08-02 11:25:00	16.85
2011-08-02 11:30:00	16.89
2011-08-02 13:05:00	16.85
2011-08-02 13:10:00	16.87
2011-08-02 13:15:00	16.78
2011-08-02 13:20:00	16.77
2011-08-02 13:25:00	16.82
2011-08-02 13:30:00	16.82
2011-08-02 13:35:00	16.84
2011-08-02 13:40:00	16.85
2011-08-02 13:45:00	16.86
2011-08-02 13:50:00	16.92
2011-08-02 13:55:00	16.9
2011-08-02 14:00:00	16.88
2011-08-02 14:05:00	16.91
2011-08-02 14:10:00	16.84
2011-08-02 14:15:00	16.87
2011-08-02 14:20:00	17.02
2011-08-02 14:25:00	16.97
2011-08-02 14:30:00	16.99
2011-08-02 14:35:00	16.95
2011-08-02 14:40:00	16.99
2011-08-02 14:45:00	16.95
2011-08-02 14:50:00	17.0
2011-08-02 14:55:00	17.02
2011-08-02 03:00:00	16.98
2011-08-03 09:35:00	16.81
2011-08-03 09:40:00	16.79
2011-08-03 09:45:00	16.8
2011-08-03 09:50:00	16.89
2011-08-03 09:55:00	16.91
2011-08-03 10:00:00	17.01
2011-08-03 10:05:00	17.0
2011-08-03 10:10:00	16.97
2011-08-03 10:15:00	17.04
2011-08-03 10:20:00	16.97
2011-08-03 10:25:00	16.98
2011-08-03 10:30:00	17.0
2011-08-03 10:35:00	16.95
2011-08-03 10:40:00	16.91
2011-08-03 10:45:00	16.92
2011-08-03 10:50:00	16.9
2011-08-03 10:55:00	17.0
2011-08-03 11:00:00	17.01
2011-08-03 11:05:00	17.04
2011-08-03 11:10:00	17.04
2011-08-03 11:15:00	17.0
2011-08-03 11:20:00	16.98
2011-08-03 11:25:00	16.97
2011-08-03 11:30:00	17.0
2011-08-03 13:05:00	16.97
2011-08-03 13:10:00	16.98
2011-08-03 13:15:00	16.92
2011-08-03 13:20:00	16.95
2011-08-03 13:25:00	16.98
2011-08-03 13:30:00	16.96
2011-08-03 13:35:00	16.95
2011-08-03 13:40:00	16.89
2011-08-03 13:45:00	16.9
2011-08-03 13:50:00	16.92
2011-08-03 13:55:00	16.95
2011-08-03 14:00:00	16.97
2011-08-03 14:05:00	16.96
2011-08-03 14:10:00	16.95
2011-08-03 14:15:00	16.86
2011-08-03 14:20:00	16.79
2011-08-03 14:25:00	16.84
2011-08-03 14:30:00	16.85
2011-08-03 14:35:00	16.91
2011-08-03 14:40:00	16.86
2011-08-03 14:45:00	16.83
2011-08-03 14:50:00	16.84
2011-08-03 14:55:00	16.85
2011-08-03 03:00:00	16.85
2011-08-04 09:35:00	16.94
2011-08-04 09:40:00	17.03
2011-08-04 09:45:00	17.04
2011-08-04 09:50:00	17.04
2011-08-04 09:55:00	17.12
2011-08-04 10:00:00	17.18
2011-08-04 10:05:00	17.1
2011-08-04 10:10:00	17.1
2011-08-04 10:15:00	17.06
2011-08-04 10:20:00	17.08
2011-08-04 10:25:00	17.08
2011-08-04 10:30:00	17.06
2011-08-04 10:35:00	17.1
2011-08-04 10:40:00	17.09
2011-08-04 10:45:00	17.06
2011-08-04 10:50:00	17.0
2011-08-04 10:55:00	17.02
2011-08-04 11:00:00	17.0
2011-08-04 11:05:00	17.0
2011-08-04 11:10:00	17.03
2011-08-04 11:15:00	16.98
2011-08-04 11:20:00	16.98
2011-08-04 11:25:00	16.98
2011-08-04 11:30:00	17.0
2011-08-04 13:05:00	16.97
2011-08-04 13:10:00	16.98
2011-08-04 13:15:00	16.98
2011-08-04 13:20:00	16.99
2011-08-04 13:25:00	16.97
2011-08-04 13:30:00	16.95
2011-08-04 13:35:00	16.91
2011-08-04 13:40:00	16.92
2011-08-04 13:45:00	16.9
2011-08-04 13:50:00	16.9
2011-08-04 13:55:00	16.9
2011-08-04 14:00:00	16.87
2011-08-04 14:05:00	16.88
2011-08-04 14:10:00	16.89
2011-08-04 14:15:00	16.89
2011-08-04 14:20:00	16.92
2011-08-04 14:25:00	16.94
2011-08-04 14:30:00	16.95
2011-08-04 14:35:00	16.93
2011-08-04 14:40:00	16.91
2011-08-04 14:45:00	16.89
2011-08-04 14:50:00	16.9
2011-08-04 14:55:00	16.89
2011-08-04 03:00:00	16.89
2011-08-05 09:35:00	16.58
2011-08-05 09:40:00	16.53
2011-08-05 09:45:00	16.51
2011-08-05 09:50:00	16.52
2011-08-05 09:55:00	16.52
2011-08-05 10:00:00	16.57
2011-08-05 10:05:00	16.56
2011-08-05 10:10:00	16.61
2011-08-05 10:15:00	16.58
2011-08-05 10:20:00	16.58
2011-08-05 10:25:00	16.58
2011-08-05 10:30:00	16.56
2011-08-05 10:35:00	16.44
2011-08-05 10:40:00	16.44
2011-08-05 10:45:00	16.45
2011-08-05 10:50:00	16.48
2011-08-05 10:55:00	16.48
2011-08-05 11:00:00	16.47
2011-08-05 11:05:00	16.47
2011-08-05 11:10:00	16.41
2011-08-05 11:15:00	16.41
2011-08-05 11:20:00	16.41
2011-08-05 11:25:00	16.41
2011-08-05 11:30:00	16.38
2011-08-05 13:05:00	16.36
2011-08-05 13:10:00	16.38
2011-08-05 13:15:00	16.38
2011-08-05 13:20:00	16.38
2011-08-05 13:25:00	16.39
2011-08-05 13:30:00	16.42
2011-08-05 13:35:00	16.41
2011-08-05 13:40:00	16.4
2011-08-05 13:45:00	16.41
2011-08-05 13:50:00	16.4
2011-08-05 13:55:00	16.41
2011-08-05 14:00:00	16.45
2011-08-05 14:05:00	16.46
2011-08-05 14:10:00	16.39
2011-08-05 14:15:00	16.43
2011-08-05 14:20:00	16.42
2011-08-05 14:25:00	16.39
2011-08-05 14:30:00	16.39
2011-08-05 14:35:00	16.38
2011-08-05 14:40:00	16.32
2011-08-05 14:45:00	16.31
2011-08-05 14:50:00	16.32
2011-08-05 14:55:00	16.32
2011-08-05 03:00:00	16.31
2011-08-08 09:35:00	16.26
2011-08-08 09:40:00	16.36
2011-08-08 09:45:00	16.36
2011-08-08 09:50:00	16.48
2011-08-08 09:55:00	16.48
2011-08-08 10:00:00	16.43
2011-08-08 10:05:00	16.42
2011-08-08 10:10:00	16.38
2011-08-08 10:15:00	16.36
2011-08-08 10:20:00	16.34
2011-08-08 10:25:00	16.3
2011-08-08 10:30:00	16.33
2011-08-08 10:35:00	16.23
2011-08-08 10:40:00	16.3
2011-08-08 10:45:00	16.23
2011-08-08 10:50:00	16.22
2011-08-08 10:55:00	16.2
2011-08-08 11:00:00	16.08
2011-08-08 11:05:00	15.93
2011-08-08 11:10:00	15.86
2011-08-08 11:15:00	15.88
2011-08-08 11:20:00	15.94
2011-08-08 11:25:00	15.86
2011-08-08 11:30:00	16.06
2011-08-08 13:05:00	16.0
2011-08-08 13:10:00	16.0
2011-08-08 13:15:00	15.97
2011-08-08 13:20:00	16.09
2011-08-08 13:25:00	16.04
2011-08-08 13:30:00	16.04
2011-08-08 13:35:00	16.08
2011-08-08 13:40:00	16.05
2011-08-08 13:45:00	16.03
2011-08-08 13:50:00	16.02
2011-08-08 13:55:00	16.01
2011-08-08 14:00:00	15.93
2011-08-08 14:05:00	15.96
2011-08-08 14:10:00	16.02
2011-08-08 14:15:00	16.03
2011-08-08 14:20:00	15.98
2011-08-08 14:25:00	15.95
2011-08-08 14:30:00	15.92
2011-08-08 14:35:00	15.94
2011-08-08 14:40:00	16.02
2011-08-08 14:45:00	16.06
2011-08-08 14:50:00	16.01
2011-08-08 14:55:00	16.02
2011-08-08 03:00:00	16.01
2011-08-09 09:35:00	15.76
2011-08-09 09:40:00	15.73
2011-08-09 09:45:00	15.67
2011-08-09 09:50:00	15.75
2011-08-09 09:55:00	15.84
2011-08-09 10:00:00	16.0
2011-08-09 10:05:00	16.01
2011-08-09 10:10:00	16.0
2011-08-09 10:15:00	15.94
2011-08-09 10:20:00	15.9
2011-08-09 10:25:00	15.92
2011-08-09 10:30:00	15.88
2011-08-09 10:35:00	15.88
2011-08-09 10:40:00	15.92
2011-08-09 10:45:00	15.93
2011-08-09 10:50:00	16.0
2011-08-09 10:55:00	15.93
2011-08-09 11:00:00	15.96
2011-08-09 11:05:00	15.94
2011-08-09 11:10:00	15.95
2011-08-09 11:15:00	15.94
2011-08-09 11:20:00	15.91
2011-08-09 11:25:00	15.85
2011-08-09 11:30:00	15.85
2011-08-09 13:05:00	16.0
2011-08-09 13:10:00	15.92
2011-08-09 13:15:00	16.03
2011-08-09 13:20:00	16.03
2011-08-09 13:25:00	16.01
2011-08-09 13:30:00	16.0
2011-08-09 13:35:00	16.05
2011-08-09 13:40:00	16.02
2011-08-09 13:45:00	16.02
2011-08-09 13:50:00	16.03
2011-08-09 13:55:00	15.95
2011-08-09 14:00:00	16.05
2011-08-09 14:05:00	16.05
2011-08-09 14:10:00	16.18
2011-08-09 14:15:00	16.15
2011-08-09 14:20:00	16.14
2011-08-09 14:25:00	16.11
2011-08-09 14:30:00	16.09
2011-08-09 14:35:00	16.09
2011-08-09 14:40:00	16.08
2011-08-09 14:45:00	16.06
2011-08-09 14:50:00	16.06
2011-08-09 14:55:00	16.05
2011-08-09 03:00:00	16.03
2011-08-10 09:35:00	16.21
2011-08-10 09:40:00	16.24
2011-08-10 09:45:00	16.26
2011-08-10 09:50:00	16.27
2011-08-10 09:55:00	16.18
2011-08-10 10:00:00	16.19
2011-08-10 10:05:00	16.17
2011-08-10 10:10:00	16.2
2011-08-10 10:15:00	16.21
2011-08-10 10:20:00	16.21
2011-08-10 10:25:00	16.22
2011-08-10 10:30:00	16.23
2011-08-10 10:35:00	16.23
2011-08-10 10:40:00	16.25
2011-08-10 10:45:00	16.26
2011-08-10 10:50:00	16.27
2011-08-10 10:55:00	16.37
2011-08-10 11:00:00	16.33
2011-08-10 11:05:00	16.35
2011-08-10 11:10:00	16.35
2011-08-10 11:15:00	16.35
2011-08-10 11:20:00	16.34
2011-08-10 11:25:00	16.37
2011-08-10 11:30:00	16.33
2011-08-10 13:05:00	16.35
2011-08-10 13:10:00	16.35
2011-08-10 13:15:00	16.3
2011-08-10 13:20:00	16.3
2011-08-10 13:25:00	16.28
2011-08-10 13:30:00	16.26
2011-08-10 13:35:00	16.27
2011-08-10 13:40:00	16.28
2011-08-10 13:45:00	16.24
2011-08-10 13:50:00	16.25
2011-08-10 13:55:00	16.21
2011-08-10 14:00:00	16.22
2011-08-10 14:05:00	16.24
2011-08-10 14:10:00	16.25
2011-08-10 14:15:00	16.2
2011-08-10 14:20:00	16.19
2011-08-10 14:25:00	16.21
2011-08-10 14:30:00	16.19
2011-08-10 14:35:00	16.14
2011-08-10 14:40:00	16.14
2011-08-10 14:45:00	16.12
2011-08-10 14:50:00	16.12
2011-08-10 14:55:00	16.1
2011-08-10 03:00:00	16.09
2011-08-11 09:35:00	15.92
2011-08-11 09:40:00	15.97
2011-08-11 09:45:00	16.0
2011-08-11 09:50:00	15.98
2011-08-11 09:55:00	16.08
2011-08-11 10:00:00	16.05
2011-08-11 10:05:00	16.09
2011-08-11 10:10:00	16.05
2011-08-11 10:15:00	16.06
2011-08-11 10:20:00	16.1
2011-08-11 10:25:00	16.26
2011-08-11 10:30:00	16.2
2011-08-11 10:35:00	16.25
2011-08-11 10:40:00	16.28
2011-08-11 10:45:00	16.42
2011-08-11 10:50:00	16.41
2011-08-11 10:55:00	16.41
2011-08-11 11:00:00	16.36
2011-08-11 11:05:00	16.36
2011-08-11 11:10:00	16.35
2011-08-11 11:15:00	16.34
2011-08-11 11:20:00	16.3
2011-08-11 11:25:00	16.3
2011-08-11 11:30:00	16.34
2011-08-11 13:05:00	16.35
2011-08-11 13:10:00	16.35
2011-08-11 13:15:00	16.33
2011-08-11 13:20:00	16.27
2011-08-11 13:25:00	16.26
2011-08-11 13:30:00	16.33
2011-08-11 13:35:00	16.33
2011-08-11 13:40:00	16.33
2011-08-11 13:45:00	16.3
2011-08-11 13:50:00	16.32
2011-08-11 13:55:00	16.32
2011-08-11 14:00:00	16.29
2011-08-11 14:05:00	16.36
2011-08-11 14:10:00	16.33
2011-08-11 14:15:00	16.35
2011-08-11 14:20:00	16.33
2011-08-11 14:25:00	16.42
2011-08-11 14:30:00	16.42
2011-08-11 14:35:00	16.4
2011-08-11 14:40:00	16.47
2011-08-11 14:45:00	16.44
2011-08-11 14:50:00	16.41
2011-08-11 14:55:00	16.39
2011-08-11 03:00:00	16.41
2011-08-12 09:35:00	16.48
2011-08-12 09:40:00	16.46
2011-08-12 09:45:00	16.44
2011-08-12 09:50:00	16.53
2011-08-12 09:55:00	16.47
2011-08-12 10:00:00	16.49
2011-08-12 10:05:00	16.5
2011-08-12 10:10:00	16.44
2011-08-12 10:15:00	16.46
2011-08-12 10:20:00	16.43
2011-08-12 10:25:00	16.45
2011-08-12 10:30:00	16.45
2011-08-12 10:35:00	16.48
2011-08-12 10:40:00	16.48
2011-08-12 10:45:00	16.46
2011-08-12 10:50:00	16.45
2011-08-12 10:55:00	16.45
2011-08-12 11:00:00	16.47
2011-08-12 11:05:00	16.48
2011-08-12 11:10:00	16.46
2011-08-12 11:15:00	16.45
2011-08-12 11:20:00	16.45
2011-08-12 11:25:00	16.45
2011-08-12 11:30:00	16.43
2011-08-12 13:05:00	16.43
2011-08-12 13:10:00	16.43
2011-08-12 13:15:00	16.47
2011-08-12 13:20:00	16.45
2011-08-12 13:25:00	16.46
2011-08-12 13:30:00	16.47
2011-08-12 13:35:00	16.47
2011-08-12 13:40:00	16.52
2011-08-12 13:45:00	16.49
2011-08-12 13:50:00	16.5
2011-08-12 13:55:00	16.47
2011-08-12 14:00:00	16.5
2011-08-12 14:05:00	16.49
2011-08-12 14:10:00	16.51
2011-08-12 14:15:00	16.5
2011-08-12 14:20:00	16.5
2011-08-12 14:25:00	16.5
2011-08-12 14:30:00	16.51
2011-08-12 14:35:00	16.55
2011-08-12 14:40:00	16.57
2011-08-12 14:45:00	16.62
2011-08-12 14:50:00	16.58
2011-08-12 14:55:00	16.61
2011-08-12 03:00:00	16.6
2011-08-15 09:35:00	16.54
2011-08-15 09:40:00	16.48
2011-08-15 09:45:00	16.5
2011-08-15 09:50:00	16.54
2011-08-15 09:55:00	16.49
2011-08-15 10:00:00	16.52
2011-08-15 10:05:00	16.48
2011-08-15 10:10:00	16.46
2011-08-15 10:15:00	16.41
2011-08-15 10:20:00	16.39
2011-08-15 10:25:00	16.39
2011-08-15 10:30:00	16.42
2011-08-15 10:35:00	16.4
2011-08-15 10:40:00	16.41
2011-08-15 10:45:00	16.39
2011-08-15 10:50:00	16.44
2011-08-15 10:55:00	16.43
2011-08-15 11:00:00	16.4
2011-08-15 11:05:00	16.42
2011-08-15 11:10:00	16.44
2011-08-15 11:15:00	16.5
2011-08-15 11:20:00	16.53
2011-08-15 11:25:00	16.59
2011-08-15 11:30:00	16.59
2011-08-15 13:05:00	16.56
2011-08-15 13:10:00	16.56
2011-08-15 13:15:00	16.41
2011-08-15 13:20:00	16.6
2011-08-15 13:25:00	16.63
2011-08-15 13:30:00	16.75
2011-08-15 13:35:00	16.84
2011-08-15 13:40:00	16.84
2011-08-15 13:45:00	17.0
2011-08-15 13:50:00	16.89
2011-08-15 13:55:00	17.0
2011-08-15 14:00:00	17.24
2011-08-15 14:05:00	17.11
2011-08-15 14:10:00	17.08
2011-08-15 14:15:00	17.08
2011-08-15 14:20:00	17.08
2011-08-15 14:25:00	17.08
2011-08-15 14:30:00	17.05
2011-08-15 14:35:00	17.03
2011-08-15 14:40:00	17.04
2011-08-15 14:45:00	17.07
2011-08-15 14:50:00	17.08
2011-08-15 14:55:00	17.12
2011-08-15 03:00:00	17.13
2011-08-16 09:35:00	17.13
2011-08-16 09:40:00	17.13
2011-08-16 09:45:00	17.07
2011-08-16 09:50:00	17.03
2011-08-16 09:55:00	17.1
2011-08-16 10:00:00	17.16
2011-08-16 10:05:00	17.22
2011-08-16 10:10:00	17.27
2011-08-16 10:15:00	17.25
2011-08-16 10:20:00	17.21
2011-08-16 10:25:00	17.13
2011-08-16 10:30:00	17.15
2011-08-16 10:35:00	17.13
2011-08-16 10:40:00	17.1
2011-08-16 10:45:00	17.12
2011-08-16 10:50:00	17.1
2011-08-16 10:55:00	17.1
2011-08-16 11:00:00	17.08
2011-08-16 11:05:00	17.06
2011-08-16 11:10:00	17.05
2011-08-16 11:15:00	17.04
2011-08-16 11:20:00	17.04
2011-08-16 11:25:00	17.04
2011-08-16 11:30:00	17.07
2011-08-16 13:05:00	17.05
2011-08-16 13:10:00	17.03
2011-08-16 13:15:00	17.0
2011-08-16 13:20:00	17.06
2011-08-16 13:25:00	17.06
2011-08-16 13:30:00	17.07
2011-08-16 13:35:00	17.05
2011-08-16 13:40:00	17.03
2011-08-16 13:45:00	17.02
2011-08-16 13:50:00	17.03
2011-08-16 13:55:00	17.08
2011-08-16 14:00:00	17.07
2011-08-16 14:05:00	17.05
2011-08-16 14:10:00	17.04
2011-08-16 14:15:00	17.03
2011-08-16 14:20:00	16.99
2011-08-16 14:25:00	17.02
2011-08-16 14:30:00	17.03
2011-08-16 14:35:00	17.03
2011-08-16 14:40:00	16.99
2011-08-16 14:45:00	17.01
2011-08-16 14:50:00	17.06
2011-08-16 14:55:00	17.04
2011-08-16 03:00:00	17.05
2011-08-18 09:35:00	17.17
